1072,-0.1805294516687081,0.08577933423068822,-0.19343437038753292,-0.17613638796378478,-0.07967550875941834,-0.06675955642531094,-0.21058936521152116,0.03400408293042521,-0.2201959164126978,-0.058720487741289795,-0.20467411709217923,-0.10193434167482023,-0.16557443249575318,0.14552570680409724,-0.17593140669984755,-0.14380006472559587,0.037558922000666385,-0.20041114861223852,-0.15098554174179457,0.06937770310665987,-0.1994089993685819,0.1872714818785048
1073,-0.18080038979358673,0.0859148255823555,-0.19383681993807772,-0.17616870575745572,-0.0796469374360498,-0.06643424824948115,-0.2106774008628213,0.033817623205306534,-0.22075356143895092,-0.05872097064092798,-0.20454062535841594,-0.10327760412956906,-0.16551182253881241,0.1453347953659615,-0.17575286653583294,-0.14330606321955996,0.0376019115092869,-0.2003297795728513,-0.15143790587014458,0.06784470754294233,-0.19874449232881033,0.18309274726911784
1074,-0.18163191744776497,0.09092571833545726,-0.19557628838773383,-0.1768039606744438,-0.08192583515446997,-0.06440524877815627,-0.20986706987440087,0.03289437686005681,-0.2239467177875435,-0.05981862329135921,-0.20428514757784735,-0.10635423235315095,-0.16441548291994712,0.15013808754461622,-0.17379821309238966,-0.14127201571655196,0.03863600513739551,-0.19964792313101812,-0.1496183646605882,0.06021481212115811,-0.19700855695359437,0.16034741059363447
1075,-0.18138242608949212,0.08978170359972304,-0.19506759647802546,-0.1766381581724717,-0.08144203802008237,-0.0649340498520457,-0.21004819324104257,0.03309014364075737,-0.22300603273114822,-0.059525082343466366,-0.20444174222148412,-0.10522158194795186,-0.1647061323061208,0.14924620805231253,-0.1743057711097906,-0.1416226484261186,0.03848367416635622,-0.19980592477443537,-0.1500827558215825,0.06295952389798014,-0.19780830634927477,0.16745371377480556
1076,-0.18096053466161047,0.08879905265602142,-0.19450323927507357,-0.17650818173409533,-0.08106928527874553,-0.06574506324863799,-0.20998202865363158,0.03351005218121954,-0.2224842421301851,-0.05931694985136145,-0.20467095780065606,-0.10381163739433372,-0.16497043797856106,0.14881133852249903,-0.17462252308168846,-0.1422086072471806,0.03822761680963305,-0.1999443064750243,-0.15039321270310707,0.0661023764797832,-0.19891870139102047,0.17515377008618777
1077,-0.18100359819813128,0.08853033342885593,-0.19450379098725604,-0.1764643126652216,-0.08095019352320892,-0.06579153205486883,-0.21010464913592497,0.03342254748972557,-0.22235810105877107,-0.05916042028920275,-0.20472618234720932,-0.10399984684869439,-0.16505567170504207,0.14855284625211534,-0.1746130851431924,-0.1418700468742765,0.03826135814481669,-0.19990404569764114,-0.15082799963910062,0.06664260063988688,-0.19909132688483144,0.1759979434382477
1078,-0.18145598212792166,0.09019652131600768,-0.19528783662441665,-0.17670695867861944,-0.08160716721248173,-0.06490908595837502,-0.20993514986479933,0.03309363844106696,-0.2236433900434378,-0.059591148302672196,-0.20440355298783267,-0.1058165402829469,-0.16461673436751192,0.14955708167945664,-0.1739000884678594,-0.1415527708079225,0.03842689605805775,-0.1997059986582465,-0.15004859987416325,0.06220421347370784,-0.19786678177047512,0.16531587488273583
1079,-0.18125982241160327,0.08926644402402707,-0.1948756938776009,-0.17656652854369428,-0.0812281374259243,-0.06532904017686655,-0.21010427142799742,0.033208890558550995,-0.22283167412886645,-0.05932352565599193,-0.2045609768916713,-0.10490893912551169,-0.16486471135422062,0.148878403035533,-0.17430361347483891,-0.14165941354873982,0.03835581567397452,-0.19981207639672638,-0.15050002152496672,0.06456320820055227,-0.198524225710505,0.17111947992018894
1080,-0.18075164059792248,0.08653898986321892,-0.1939402798782875,-0.17627706788700123,-0.07974380979866313,-0.06642266248528814,-0.21031910109007065,0.03430290374917821,-0.22117579289709702,-0.059271408520904255,-0.20424408573006594,-0.10274555273218258,-0.16527954924689295,0.1455682048341768,-0.17642581243121547,-0.14484429288540135,0.03745231131608647,-0.20056650142168186,-0.15045988638945118,0.06603043513296493,-0.19782843331637334,0.18048434322899623
1081,-0.18087860302417993,0.08678559509284202,-0.194102867293633,-0.17628792229678777,-0.0799233595393963,-0.06619909037789307,-0.21038865415293173,0.03397312790424888,-0.22135301014807135,-0.05911685702787777,-0.20438617373144088,-0.10332083282335383,-0.16528514776294248,0.1460291619541669,-0.17595513237810925,-0.1437886522637753,0.03768903524020464,-0.20038379423704283,-0.15090985585708153,0.06641093199364557,-0.19815005496198987,0.17965031805654508
1082,-0.1809542427999406,0.08691515383250667,-0.194228168867715,-0.17630220241729277,-0.08001754660869806,-0.06601846810250409,-0.2104175664008608,0.03376883471759751,-0.221490454335513,-0.059031850054543436,-0.20447156983050743,-0.10377784834839188,-0.16528531965995236,0.14622679841243677,-0.17562635714076108,-0.14314989457321253,0.037787600150369,-0.20028610873457436,-0.15124748895991263,0.06648706417661934,-0.1982729203005059,0.1788341315823211
1083,-0.18086734745743294,0.08665577363990692,-0.19409000623613712,-0.17627292530026759,-0.0798434213574509,-0.06621852692410421,-0.21040016337059708,0.03398872895598428,-0.2212631952357621,-0.0590874860711887,-0.20441279970467957,-0.10327235196817373,-0.16531945994959488,0.14587062234380466,-0.17604032364403838,-0.14375595720158485,0.03767213193610627,-0.20040625240835125,-0.1511075754395236,0.06670006999497696,-0.19817404193319582,0.1802119851809906
1084,-0.18076872493899743,0.08655874949709612,-0.19395437982882727,-0.17625420208691744,-0.07988382338923349,-0.0663756308922445,-0.21039156965220074,0.03397071323278114,-0.22112076352056337,-0.05898070695841765,-0.20453645899122763,-0.10296392940471909,-0.16537998015310248,0.14599359984238178,-0.17583554326714343,-0.14361589406259245,0.0376590527374493,-0.20036246460922658,-0.15113703930189634,0.06756388269937583,-0.198693772289885,0.18201084016789448
1085,-0.18084871633867214,0.0864572209831761,-0.194061845322334,-0.17624879936055332,-0.07977437622685082,-0.06632021635876237,-0.21043702424819818,0.03397603598897772,-0.2212280192415516,-0.058993172629552046,-0.20445323288257014,-0.10333038664964891,-0.16537817922039405,0.14571100847562848,-0.17596163125177294,-0.14365529076395442,0.03763012627586898,-0.20038473685200736,-0.15130900016103743,0.06703019100576714,-0.19833969327859718,0.18091589224888643
1086,-0.18050162693869526,0.08534430460322315,-0.19345846466020847,-0.17611898101151505,-0.07923367629405988,-0.06690061298118369,-0.21050935002937457,0.03449037711668497,-0.22026676487370017,-0.058980627673059186,-0.2043830381363119,-0.10178563708752762,-0.16556282607881992,0.14454639797359736,-0.1768620020128726,-0.14513545900711128,0.03725645004205957,-0.20072635607582098,-0.1509171897585792,0.06836564169774177,-0.19839447991622047,0.1867487911798349
1087,-0.18077279612641903,0.08607964454381013,-0.19388417456464024,-0.1762020485998799,-0.07960224351180469,-0.06643203146888149,-0.21051656233048568,0.034066268402589424,-0.22088565518141418,-0.05896217448156186,-0.2044174464951044,-0.10298249106291756,-0.1654370845362552,0.14530619004594827,-0.17620698832731427,-0.14399918842153206,0.03754837594093544,-0.20047728829873696,-0.15119106080435737,0.0672980884112094,-0.1982679787278513,0.1823976144337684
1088,-0.1807654891777419,0.08671816497334266,-0.19397371455168969,-0.17626927590685987,-0.07996883484160038,-0.06636022810457246,-0.21035633623761754,0.033935284900592284,-0.22114322231863054,-0.058994040433340104,-0.2045734464452505,-0.10291849930006165,-0.1653624327003185,0.1461936610020519,-0.17576906968495082,-0.14350523868360401,0.037695802209882265,-0.2003341586126958,-0.15112197010676295,0.06766153450516102,-0.19879576977975422,0.18196654961050776
1089,-0.18085421723614475,0.08652952459250192,-0.194079236065159,-0.17625658649096407,-0.07981213201873476,-0.06630317607973406,-0.21042399151310845,0.03396025054682376,-0.22124037807727012,-0.059004185028651415,-0.2044634174144278,-0.10333511060438953,-0.1653673320667663,0.14578622354628373,-0.17594686224113484,-0.14360598636748523,0.0376478456676278,-0.2003719959144219,-0.15130169276400493,0.06698904657144233,-0.19834434459272415,0.18070352490487654
1090,-0.18080596670855026,0.08840077537580396,-0.1942546603143393,-0.17644667735279035,-0.08096320433210667,-0.0660765261621998,-0.21005108077145446,0.03355067219723975,-0.22213774802270939,-0.05911720516659701,-0.20481905225573036,-0.10329848851638489,-0.16511564187540198,0.14865170289632004,-0.17449418868003508,-0.1421128342875284,0.03817204118271975,-0.19991966912248926,-0.15052316892429418,0.06755445057394303,-0.19957616736751502,0.17858328964037817
1091,-0.1809705462289608,0.08850978604571894,-0.19445471744025966,-0.17645729448565348,-0.0809363354464926,-0.06588296153233263,-0.21012455794878387,0.033449869655700494,-0.22224003081655924,-0.059142872955974514,-0.2047420175277783,-0.1038332296141538,-0.16507875272238984,0.14849077441641345,-0.17462303672628715,-0.14192124356792332,0.03823872202624161,-0.19990803974774693,-0.15076940881268422,0.06684652268553552,-0.19919315718065447,0.17666648507365126
1092,-0.18099100512543326,0.08723676894464204,-0.19436144993175605,-0.1763786057821904,-0.07999418866883487,-0.06598769613440274,-0.21025641126602562,0.034109380190014686,-0.22179013388769148,-0.05942423301389569,-0.20413886642004334,-0.10375619377326739,-0.1651036837274145,0.14596906303446736,-0.17611800834983846,-0.14442777302384702,0.03756476082496811,-0.2004549987543176,-0.15044108720266886,0.06417602049418931,-0.19724354201577618,0.17542342916672116
1093,-0.18096968627762947,0.08703947869692798,-0.19427086804209515,-0.17632624970159244,-0.08001520518665771,-0.06602523927299869,-0.21036118683039434,0.03388934334823766,-0.22160197380778912,-0.05915510289462538,-0.20436670491921904,-0.10372104285042008,-0.16522738342054233,0.14619111913594224,-0.1757878970580542,-0.14356373744761378,0.037735640632413595,-0.20033121330677534,-0.15097270533928794,0.0658152783991443,-0.19799336059445316,0.17783501716712227
1094,-0.1810635744852009,0.08896452881332471,-0.19464092269144004,-0.17650182617565538,-0.08132006956008837,-0.06561141710050421,-0.21009073826208868,0.03305056970803852,-0.22278319155288046,-0.05895918887818135,-0.2049803063848539,-0.10460255705504144,-0.16505144602765476,0.14947121710721203,-0.17369007316339055,-0.14052645516529602,0.03848968305111781,-0.1996391670895836,-0.15122916722899968,0.06762043111308541,-0.19997377671823138,0.17588807141982857
1095,-0.18103553063103092,0.08833072405063544,-0.19451867141537307,-0.17643923247913043,-0.08087941025143329,-0.06583702059764787,-0.2101929358272687,0.033355979411526404,-0.22233702984218282,-0.05903994397067197,-0.2047511825170738,-0.1042675621145084,-0.1651164901453645,0.14829885073723142,-0.1745126421389798,-0.1416726662148557,0.03822239341085832,-0.19987501216638062,-0.15112492524851076,0.06694673440677111,-0.1992787096825043,0.17658279791025186
1096,-0.18099577961310948,0.08852824975218695,-0.194510011464652,-0.1764634447754694,-0.08103715137926636,-0.06578922231294873,-0.21012187854002676,0.033287100735900486,-0.2225023247438871,-0.0590129226468775,-0.20484665165048005,-0.1042447606118098,-0.1650977431000577,0.14875050596029038,-0.1741455776200758,-0.1413591207585072,0.03827650553865503,-0.19980478677910454,-0.15106360530115148,0.06731374321267775,-0.19961903946528012,0.1767989599629134
1097,-0.1810165122162108,0.08821653599064187,-0.19448489442103178,-0.17642878946468346,-0.08080474539547199,-0.06587718724875641,-0.21019911215146814,0.033413894697047246,-0.222257413023963,-0.05905263150105337,-0.20472177548296375,-0.10416332525584969,-0.1651303426443902,0.14811992086678052,-0.17463229407656417,-0.14187161918380495,0.03817459705624164,-0.19991900211707833,-0.15109595617064223,0.06689790998731052,-0.1991843663722699,0.17685198679307618
1098,-0.18122819291382766,0.08791610098884645,-0.194740917158781,-0.17647095157947126,-0.08025857189579733,-0.0655656356733062,-0.21023532518582455,0.03387763577676556,-0.22231783005969463,-0.05954595142133813,-0.20402800907758092,-0.1047064192554111,-0.16494285279788565,0.14636931103937828,-0.17575743543407568,-0.1440441003097859,0.037688140765966716,-0.20033807440276272,-0.15032170437387354,0.0623848594217492,-0.19675069508840728,0.17078877409715396
1099,-0.18108645201677412,0.08747547278230441,-0.19446077150299362,-0.1763849521540082,-0.08016797582896487,-0.06578838157665737,-0.21032738645694085,0.03381314887584718,-0.22183637581855345,-0.05928726484937279,-0.20427252916170482,-0.10407960720017281,-0.1651147633132056,0.14641332318485087,-0.17571533397572028,-0.14354790191782502,0.03779145056245394,-0.20030581244765366,-0.15073939841762132,0.06466977379526738,-0.19761249935217576,0.1751995450899564
1100,-0.18076386645862547,0.08649421462914691,-0.19394234146411113,-0.17624741199019864,-0.07984808200156712,-0.0663877847929914,-0.210399303700666,0.03399028451171067,-0.2210946825002347,-0.05898211440869064,-0.20452387198541325,-0.10294917484799629,-0.16538781643916617,0.14591409757044396,-0.17589388926298874,-0.14367863104250653,0.03764405730587472,-0.20038131155408517,-0.15114958751994792,0.06756117318445587,-0.19864619538399814,0.18211730283213837
1101,-0.18084016496689265,0.0864142906061339,-0.1940469956247219,-0.17624403148430165,-0.07975273338694197,-0.06633219649617886,-0.21043930623508578,0.03399107946335091,-0.22120155936286084,-0.05899452191094914,-0.2044481079193303,-0.10329606600591766,-0.16538419871800886,0.14566593758040863,-0.1760014642364504,-0.14370413405742447,0.03762015951282564,-0.20039896874322224,-0.15130977403062756,0.06705991275823198,-0.19832120682625246,0.18106620096691073
1102,-0.18085432395361298,0.08812012417667595,-0.1942321373291856,-0.1764424800591841,-0.0806423208382386,-0.06602904991662961,-0.2100620552751621,0.033874420946777506,-0.2217330571201065,-0.059396223598288944,-0.20449375016282909,-0.10295171391704702,-0.1650386699409759,0.1476173818710722,-0.17551112144387235,-0.14354648406566736,0.037916747273785245,-0.20020197137301024,-0.15008630237716247,0.06581634759919137,-0.1984840251873839,0.17709736016023797
1103,-0.18099123639645356,0.08728454844671098,-0.19431281679347887,-0.1763420210089749,-0.08023660129899178,-0.06601604854006901,-0.21036276928315162,0.03369099225693232,-0.22171657660929392,-0.05903736224296614,-0.20451981874185876,-0.10391214071519539,-0.16523073969234636,0.14669991628169618,-0.1753435199900304,-0.14286976945585578,0.03785880803601967,-0.2001582561454147,-0.1511435764673307,0.06633021282628881,-0.19852856742642822,0.1778346543649495
1104,-0.18078621754429822,0.08624336344889177,-0.19395150279290838,-0.17622670300069723,-0.079651293564284,-0.06639872755279379,-0.21044093762278762,0.03410490676104853,-0.2210420366051747,-0.0590311813349853,-0.20440450396174054,-0.10301474158326529,-0.16540045958906746,0.14543670206624087,-0.17622342243026234,-0.14407130006439103,0.03755635888260838,-0.20048471349994848,-0.1511740377986092,0.06710502833250133,-0.1982103896981376,0.18179386026277905
1105,-0.1808126130151635,0.08627597234945535,-0.19399808344042846,-0.1762312572071658,-0.07964772066982305,-0.06637241355954383,-0.2104404373774192,0.03409116838689492,-0.221099246512887,-0.05903962779082919,-0.2043913255769529,-0.10312554734565156,-0.16539258930712158,0.14543061736457305,-0.17622894367610797,-0.1440345003220453,0.037563057154812424,-0.20047987342333798,-0.1512297821397833,0.06697784344177371,-0.1981356770933813,0.18142579490193925
1106,-0.18126208790558684,0.08951696692028503,-0.19493060564143067,-0.17656742936637637,-0.08163003007520296,-0.06526426768633554,-0.21011864510906297,0.03271994525653671,-0.2232846482597,-0.058916933594327675,-0.20501212709262043,-0.10555932965616432,-0.1649495257823213,0.15008260544386218,-0.17304273458167824,-0.13961992594103934,0.03868373993706587,-0.1994195482367016,-0.15132800443304556,0.06678034414223583,-0.20000449986684404,0.17257536859550593
